timestamp,bytes
927,297906
928,296352
929,296352
930,296352
931,296352
932,172368
933,151200
934,142128
935,241920
936,243432
937,241920
938,243432
939,241920
940,243432
941,241920
942,243432
943,241920
944,199584
945,151200
946,81648
947,476280
948,512568
949,511056
950,512610
951,512568
952,512568
953,512568
954,512568
955,512568
956,178416
957,151200
958,13608
959,365904
960,362880
961,364392
962,364392
963,364392
964,364392
965,364392
966,149688
967,151200
968,329616
969,391608
970,391608
971,390096
972,391608
973,391650
974,390096
975,391608
976,192024
977,151200
978,80136
979,633528
980,633528
981,635040
982,633528
983,633528
984,633528
985,633528
986,635040
987,633528
988,595728
989,151200
990,140616
991,415800
992,606312
993,606312
994,607824
995,606312
996,606354
997,297864
998,149688
999,125496
1000,660744
1001,660744
1002,660744
1003,660744
1004,660744
1005,660744
1006,660744
1007,660744
1008,660744
1009,604800
1010,151200
1011,137592
1012,247968
1013,350784
1014,350784
1015,350784
1016,350784
1017,350784
1018,349272
1019,350826
1020,350784
1021,211680
1022,149688
1023,382536
1024,607824
1025,606312
1026,607824
1027,606312
1028,606312
1029,607824
1030,353808
1031,151200
1032,365904
1033,929880
1034,929880
1035,931392
1036,929880
1037,931392
1038,929880
1039,687960
1040,149688
1041,119448
1042,202650
1043,202608
1044,201096
1045,202608
1046,202608
1047,202608
1048,202608
1049,198072
1050,151200
1051,145152
1052,31752
1053,257040
1054,255528
1055,257040
1056,255528
1057,244944
1058,149688
1059,137592
1060,497448
1061,674352
1062,674352
1063,674352
1064,674352
1065,290346
1066,151200
1067,42336
1068,633528
1069,633528
1070,635040
1071,633528
1072,633528
1073,633528
1074,633528
1075,635040
1076,633528
1077,151200
1078,151200
1079,149688
1080,687960
1081,687960
1082,687960
1083,687960
1084,687960
1085,687960
1086,687960
1087,571536
1088,151242
1089,122472
1090,213192
1091,323568
1092,323568
1093,323568
1094,323568
1095,323568
1096,323568
1097,323568
1098,323568
1099,211680
1100,149688
1101,278208
1102,471744
1103,471744
1104,471744
1105,473256
1106,471744
1107,471744
1108,471744
1109,471744
1110,471744
1111,322098
1112,149688
1113,84672
1114,28728
1115,27216
1116,27216
1117,25704
1118,27216
1119,133056
1120,149688
1121,229824
1122,350784
1123,350784
1124,350784
1125,350784
1126,349272
1127,350784
1128,350784
1129,234360
1130,151200
1131,93744
1132,512568
1133,512568
1134,512610
1135,512568
1136,511056
1137,512568
1138,512568
1139,512568
1140,495936
1141,149688
1142,146664
1143,164808
1144,364392
1145,364392
1146,364392
1147,364392
1148,362880
1149,364392
1150,267624
1151,151200
1152,249480
1153,674352
1154,674352
1155,674352
1156,674352
1157,674352
1158,674394
1159,674352
1160,674352
1161,674352
1162,550368
1163,151200
1164,116424
1165,117936
1166,485352
1167,485352
1168,485352
1169,485352
1170,405216
1171,151200
1172,139104
1173,323568
1174,323568
1175,323568
1176,325080
1177,323568
1178,323568
1179,323568
1180,323568
1181,323568
1182,312984
1183,151200
1184,143640
1185,270648
1186,567000
1187,565488
1188,567000
1189,567000
1190,565530
1191,567000
1192,368928
1193,149688
1194,83160
1195,387072
1196,580608
1197,579096
1198,580608
1199,579096
1200,580608
1201,579096
1202,293328
1203,151200
1204,125496
1205,687960
1206,687960
1207,687960
1208,687960
1209,687960
1210,687960
1211,687960
1212,630504
1213,151200
1214,139104
1215,216216
1216,742392
1217,740880
1218,742392
1219,740880
1220,742392
1221,740880
1222,742392
1223,742434
1224,570024
1225,149688
1226,110376
1227,225288
1228,485352
1229,485352
1230,486864
1231,485352
1232,329616
1233,149688
1234,120960
1235,161784
1236,161784
1237,161784
1238,163296
1239,161784
1240,161784
1241,161784
1242,161784
1243,158760
1244,149688
1245,123984
1246,656208
1247,929880
1248,931392
1249,929880
1250,929880
1251,931392
1252,929880
1253,931392
1254,929880
1255,381066
1256,149688
1257,173880
1258,255528
1259,257040
1260,255528
1261,255528
1262,257040
1263,255528
1264,257040
1265,205632
1266,149688
1267,84672
1268,207144
1269,229824
1270,228312
1271,229824
1272,229824
1273,228312
1274,229824
1275,157248
1276,151200
1277,263088
1278,984312
1279,984312
1280,984312
1281,984312
1282,780192
1283,151200
1284,117936
1285,545832
1286,997920
1287,997962
1288,997920
1289,999432
1290,997920
1291,997920
1292,997920
1293,997920
1294,532224
1295,151200
1296,72576
1297,281232
1298,512568
1299,512568
1300,512568
1301,512568
1302,314496
1303,151200
1304,72576
1305,411264
1306,606312
1307,606312
1308,607824
1309,606312
1310,606312
1311,607824
1312,606312
1313,297864
1314,149688
1315,66528
1316,27216
1317,27216
1318,27216
1319,27258
1320,25704
1321,27216
1322,27216
1323,27216
1324,60480
1325,149688
1326,131544
1327,257040
1328,255528
1329,255528
1330,257040
1331,255528
1332,257040
1333,255528
1334,257040
1335,255528
1336,247968
1337,149688
1338,146664
1339,155736
1340,243432
1341,241920
1342,243432
1343,241920
1344,184464
1345,149688
1346,60480
1347,574560
1348,890568
1349,889056
1350,890568
1351,890568
1352,889098
1353,890568
1354,890568
1355,889056
1356,412776
1357,149688
1358,102816
1359,742392
1360,740880
1361,742392
1362,740880
1363,742392
1364,740880
1365,742392
1366,740880
1367,709128
1368,149688
1369,145152
1370,15120
1371,27216
1372,27216
1373,27216
1374,27216
1375,25704
1376,27216
1377,27216
1378,77112
1379,149688
1380,92232
1381,828576
1382,902664
1383,904176
1384,902706
1385,904176
1386,904176
1387,902664
1388,904176
1389,213192
1390,149688
1391,107352
1392,134568
1393,136080
1394,134568
1395,134568
1396,143640
1397,151200
1398,160272
1399,580608
1400,579096
1401,580608
1402,579096
1403,580608
1404,579096
1405,505008
1406,151200
1407,127008
1408,127008
1409,243432
1410,241920
1411,243432
1412,241920
1413,243432
1414,241920
1415,195048
1416,149730
1417,263088
1418,579096
1419,580608
1420,579096
1421,580608
1422,579096
1423,580608
1424,579096
1425,444528
1426,149688
1427,110376
1428,28728
1429,27216
1430,27216
1431,27216
1432,25704
1433,27216
1434,27216
1435,27216
1436,27216
1437,27216
1438,143640
1439,149688
1440,266112
1441,565488
1442,567000
1443,565488
1444,567000
1445,567000
1446,565488
1447,567000
1448,565488
1449,567042
1450,379512
1451,149688
1452,87696
1453,219240
1454,296352
1455,296352
1456,296352
1457,296352
1458,297864
1459,296352
1460,189000
1461,149688
1462,46872
1463,226800
1464,296352
1465,296352
1466,296352
1467,297864
1468,296352
1469,296352
1470,296352
1471,185976
1472,149688
1473,42336
1474,589680
1475,713664
1476,715176
1477,715176
1478,713664
1479,715176
1480,715176
1481,250992
1482,149730
1483,30240
1484,238896
1485,297864
1486,296352
1487,296352
1488,296352
1489,296352
1490,297864
1491,296352
1492,296352
1493,178416
1494,149688
1495,36288
1496,198072
1497,229824
1498,229824
1499,228312
1500,229824
1501,228312
1502,229824
1503,229824
1504,228312
1505,161784
1506,151200
1507,57456
1508,284256
1509,282744
1510,282744
1511,284256
1512,282744
1513,282744
1514,282744
1515,267666
1516,151200
1517,139104
1518,356832
1519,594216
1520,592704
1521,594216
1522,592704
1523,594216
1524,592704
1525,329616
1526,149688
1527,69552
1528,633528
1529,635040
1530,633528
1531,633528
1532,633528
1533,633528
1534,635040
1535,633528
1536,633528
1537,630504
1538,149688
1539,149688
1540,367416
1541,701568
1542,701568
1543,700056
1544,701568
1545,701568
1546,415800
1547,149688
1548,77154
1549,207144
1550,323568
1551,323568
1552,323568
1553,323568
1554,323568
1555,325080
1556,323568
1557,213192
1558,149688
1559,83160
1560,148176
1561,149688
1562,148176
1563,148176
1564,148176
1565,148176
1566,148176
1567,148176
1568,149688
1569,133056
1570,104328
1571,229824
1572,228312
1573,229824
1574,229824
1575,228312
1576,229824
1577,229824
1578,228312
1579,195048
1580,149688
1581,87738
1582,178416
1583,296352
1584,296352
1585,296352
1586,297864
1587,296352
1588,296352
1589,208656
1590,151200
1591,75600
1592,27216
1593,27216
1594,25704
1595,27216
1596,27216
1597,27216
1598,48384
1599,149688
1600,127008
1601,24192
1602,27216
1603,27216
1604,25704
1605,27216
1606,27216
1607,27216
1608,27216
1609,114912
1610,149688
1611,143640
1612,228312
1613,229824
1614,229824
1615,228354
1616,229824
1617,229824
1618,228312
1619,229824
1620,228312
1621,196560
1622,151200
1623,90720
1624,131544
1625,161784
1626,161784
1627,161784
1628,161784
1629,161784
1630,161784
1631,161784
1632,161784
1633,161784
1634,152712
1635,149688
1636,43848
1637,619920
1638,619920
1639,621432
1640,619920
1641,619920
1642,615384
1643,149688
1644,149688
1645,160272
1646,660744
1647,660744
1648,660786
1649,660744
1650,660744
1651,660744
1652,541296
1653,151200
1654,117936
1655,16632
1656,27216
1657,27216
1658,27216
1659,27216
1660,25704
1661,27216
1662,27216
1663,27216
1664,81648
1665,149688
1666,86184
1667,117936
1668,161784
1669,161784
1670,161784
1671,161784
1672,161784
1673,152712
1674,149688
1675,48384
1676,551880
1677,567000
1678,565488
1679,567000
1680,567000
1681,565530
1682,567000
1683,567000
1684,158760
1685,151200
1686,55944
1687,606312
1688,607824
1689,606312
1690,606312
1691,574560
1692,149688
1693,143640
1694,130032
1695,553392
1696,553392
1697,553392
1698,551880
1699,553392
1700,459648
1701,149688
1702,119448
1703,149688
1704,148176
1705,148176
1706,149688
1707,148176
1708,148176
1709,149688
1710,75600
1711,498960
1712,498960
1713,498960
1714,499002
1715,498960
1716,498960
1717,498960
1718,498960
1719,498960
1720,453600
1721,149688
1722,134568
1723,234360
1724,309960
1725,309960
1726,311472
1727,309960
1728,309960
1729,309960
1730,309960
1731,309960
1732,309960
1733,189000
1734,151200
1735,107352
1736,362880
1737,364392
1738,364392
1739,364392
1740,364392
1741,362880
1742,364392
1743,364392
1744,364392
1745,328104
1746,149688
1747,128520
1748,137634
1749,296352
1750,297864
1751,296352
1752,296352
1753,296352
1754,296352
1755,229824
1756,149688
1757,120960
1758,175392
1759,175392
1760,175392
1761,175392
1762,175392
1763,175392
1764,175392
1765,170856
1766,149688
1767,128520
1768,244944
1769,337176
1770,337176
1771,337176
1772,337176
1773,337176
1774,337176
1775,337176
1776,201096
1777,151200
1778,46872
1779,778680
1780,917784
1781,916314
1782,917784
1783,916272
1784,917784
1785,916272
1786,267624
1787,149688
1788,638064
1789,984312
1790,984312
1791,984312
1792,984312
1793,984312
1794,468720
1795,149688
1796,74088
1797,27216
1798,25704
1799,27216
1800,27216
1801,27216
1802,27216
1803,27216
1804,25704
1805,27216
1806,58968
1807,149758
1808,114912
1809,727272
1810,1011528
1811,1011528
1812,1011528
1813,1011570
1814,1010016
1815,1011528
1816,394632
1817,149688
1818,46872
1819,193536
1820,216216
1821,216216
1822,214704
1823,216216
1824,216216
1825,214704
1826,157248
1827,149688
1828,125496
1829,350784
1830,350784
1831,350784
1832,349272
1833,294840
1834,149688
1835,111888
1836,252504
1837,349272
1838,350784
1839,350784
1840,350784
1841,350784
1842,350784
1843,207144
1844,149730
1845,172368
1846,309960
1847,309960
1848,309960
1849,309960
1850,309960
1851,311472
1852,309960
1853,246456
1854,151200
1855,102816
1856,27216
1857,27216
1858,27216
1859,25704
1860,27216
1861,27216
1862,27216
1863,27216
1864,40824
1865,151200
1866,134568
1867,266112
1868,337176
1869,337176
1870,337176
1871,337176
1872,337176
1873,337176
1874,337176
1875,337176
1876,192066
1877,149688
1878,40824
1879,27216
1880,27216
1881,27216
1882,27216
1883,27216
1884,149688
1885,149688
1886,25704
1887,189000
1888,187488
1889,189000
1890,189000
1891,189000
1892,182952
1893,151200
1894,139104
1895,317520
1896,378000
1897,378000
1898,378000
1899,376488
1900,378000
1901,378000
1902,376488
1903,378000
1904,378000
1905,185976
1906,151200
1907,40824
1908,27258
1909,27216
1910,27216
1911,27216
1912,27216
1913,25704
1914,27216
1915,27216
1916,63504
1917,151200
1918,107352
1919,325080
1920,606312
1921,607824
1922,606312
1923,606312
1924,607824
1925,606312
1926,607824
1927,361368
1928,151200
1929,89208
1930,323568
1931,323568
1932,323568
1933,323568
1934,323568
1935,317520
1936,151200
1937,146664
1938,113400
1939,270648
1940,269178
1941,270648
1942,269136
1943,269136
1944,270648
1945,219240
1946,151200
1947,92232
1948,358344
1949,647136
1950,647136
1951,647136
1952,648648
1953,647136
1954,647136
1955,647136
1956,647136
1957,373464
1958,149688
1959,71064
1960,464184
1961,567000
1962,567000
1963,565488
1964,567000
1965,565488
1966,228312
1967,151200
1968,402192
1969,1011528
1970,1011528
1971,1011570
1972,1010016
1973,1011528
1974,1011528
1975,694008
1976,151200
1977,99792
1978,703080
1979,890568
1980,889056
1981,890568
1982,890568
1983,889056
1984,890568
1985,890568
1986,889056
1987,890568
1988,305424
1989,151200
1990,122472
1991,282744
1992,282744
1993,284256
1994,282744
1995,282744
1996,243432
1997,149688
1998,110376
1999,110376
2000,323568
2001,323568
2002,323568
2003,323610
2004,323568
2005,266112
2006,151200
2007,102816
2008,494424
2009,524664
2010,526176
2011,526176
2012,526176
2013,526176
2014,526176
2015,173880
2016,151200
2017,18144
2018,257040
2019,255528
2020,257040
2021,255528
2022,257040
2023,255528
2024,257040
2025,255528
2026,255528
2027,257040
2028,148176
2029,151200
2030,305424
2031,567000
2032,567000
2033,565488
2034,567000
2035,565530
2036,567000
2037,567000
2038,565488
2039,346248
2040,151200
2041,72576
2042,189000
2043,189000
2044,187488
2045,189000
2046,189000
2047,189000
2048,189000
2049,149688
2050,151200
2051,567000
2052,1025136
2053,1025136
2054,1025136
2055,1025136
2056,1025136
2057,545832
2058,151200
2059,71064
2060,538272
2061,647136
2062,647136
2063,647136
2064,647136
2065,648648
2066,647136
2067,647178
2068,647136
2069,234360
2070,151200
2071,39312
2072,27216
2073,27216
2074,27216
2075,27216
2076,25704
2077,27216
2078,27216
2079,27216
2080,54432
2081,151200
2082,139104
2083,229824
2084,229824
2085,228312
2086,229824
2087,229824
2088,220752
2089,151200
2090,142128
2091,341712
2092,700056
2093,701568
2094,701568
2095,701568
2096,701568
2097,700056
2098,433944
2099,151200
2100,267624
2101,957096
2102,958608
2103,957096
2104,957096
2105,957096
2106,958608
2107,957138
2108,957096
2109,799848
2110,151200
2111,125496
2112,568512
2113,687960
2114,686448
2115,687960
2116,687960
2117,246456
2118,149688
2119,361368
2120,660744
2121,660744
2122,660744
2123,660744
2124,660744
2125,660744
2126,660744
2127,660744
2128,405216
2129,151200
2130,80136
2131,855792
2132,890568
2133,890568
2134,889056
2135,890568
2136,890568
2137,889056
2138,890568
2139,890568
2140,179928
2141,149688
2142,527688
2143,621432
2144,619920
2145,619920
2146,619920
2147,621432
2148,619962
2149,619920
2150,228312
2151,149688
2152,40824
2153,161784
2154,161784
2155,161784
2156,161784
2157,161784
2158,161784
2159,161784
2160,163296
2161,161784
2162,160272
2163,149688
2164,146664
2165,260064
2166,674352
2167,674352
2168,674352
2169,674352
2170,674352
2171,674352
2172,473256
2173,149688
2174,96768
2175,527688
2176,551880
2177,553392
2178,553392
2179,551880
2180,553392
2181,553392
2182,170856
2183,151200
2184,39312
2185,175392
2186,175392
2187,175392
2188,175392
2189,175434
2190,175392
2191,170856
2192,149688
2193,133056
2194,343224
2195,378000
2196,376488
2197,378000
2198,378000
2199,376488
2200,378000
2201,378000
2202,172368
2203,149688
2204,308448
2205,471744
2206,471744
2207,471744
2208,473256
2209,276696
2210,149688
2211,63504
2212,19656
2213,27216
2214,27216
2215,27216
2216,25704
2217,27216
2218,99792
2219,149688
2220,65016
2221,205632
2222,337176
2223,337176
2224,337176
2225,337176
2226,337176
2227,337176
2228,337176
2229,223776
2230,149730
2231,139104
2232,674352
2233,674352
2234,674352
2235,674352
2236,674352
2237,674352
2238,672840
2239,616896
2240,151200
2241,139104
2242,13608
2243,25704
2244,27216
2245,27216
2246,27216
2247,27216
2248,68040
2249,149688
2250,142128
2251,391608
2252,390096
2253,391608
2254,391608
2255,390096
2256,391608
2257,391608
2258,365904
2259,151200
2260,140616
2261,114912
2262,229824
2263,228312
2264,229824
2265,229824
2266,228312
2267,229824
2268,228312
2269,229824
2270,190512
2271,149730
2272,81648
2273,157248
2274,284256
2275,282744
2276,282744
2277,284256
2278,282744
2279,282744
2280,284256
2281,282744
2282,282744
2283,210168
2284,151200
2285,71064
2286,223776
2287,378000
2288,378000
2289,378000
2290,376488
2291,378000
2292,378000
2293,243432
2294,149688
2295,119448
2296,148176
2297,149688
2298,148176
2299,148176
2300,148176
2301,148176
2302,148176
2303,149688
2304,104328
2305,80136
2306,189000
2307,189000
2308,189000
2309,189000
2310,187488
2311,189000
2312,189042
2313,189000
2314,189000
2315,170856
2316,151200
2317,93744
2318,467208
2319,485352
2320,485352
2321,485352
2322,485352
2323,163296
2324,151200
2325,10584
2326,27216
2327,27216
2328,27216
2329,27216
2330,25704
2331,27216
2332,27216
2333,27216
2334,27216
2335,27216
2336,127008
2337,151200
2338,37800
2339,27216
2340,27216
2341,27216
2342,25704
2343,27216
2344,27216
2345,49896
2346,151200
2347,123984
2348,328104
2349,378000
2350,378000
2351,376488
2352,378000
2353,378042
2354,376488
2355,378000
2356,378000
2357,378000
2358,179928
2359,151200
2360,249480
2361,648648
2362,647136
2363,647136
2364,647136
2365,647136
2366,647136
2367,647136
2368,473256
2369,149688
2370,104328
2371,247968
2372,297864
2373,296352
2374,296352
2375,296352
2376,175392
2377,149688
2378,60480
2379,309960
2380,309960
2381,309960
2382,309960
2383,309960
2384,309960
2385,309960
2386,311472
2387,294840
2388,149688
2389,142128
2390,184464
2391,229824
2392,228312
2393,229824
2394,229824
2395,228354
2396,229824
2397,229824
2398,164808
2399,149688
2400,36288
2401,586656
2402,592704
2403,594216
2404,592704
2405,592704
2406,594216
2407,592704
2408,594216
2409,592704
2410,594216
2411,155736
2412,149688
2413,311472
2414,594216
2415,592704
2416,594216
2417,592704
2418,594216
2419,592704
2420,594216
2421,364392
2422,151200
2423,78624
2424,27216
2425,27216
2426,27216
2427,27216
2428,27216
2429,25704
2430,27216
2431,27216
2432,27216
2433,27216
2434,128520
2435,149688
2436,421848
2437,660744
2438,660744
2439,660786
2440,660744
2441,358344
2442,149688
2443,93744
2444,187488
2445,189000
2446,189000
2447,189000
2448,189000
2449,189000
2450,181440
2451,151200
2452,136080
2453,15120
2454,27216
2455,27216
2456,25704
2457,27216
2458,27216
2459,27216
2460,27216
2461,27216
2462,25704
2463,72576
2464,149688
2465,98280
2466,223776
2467,364392
2468,362880
2469,364392
2470,364392
2471,232848
2472,149688
2473,114912
2474,229824
2475,228312
2476,229824
2477,229824
2478,228312
2479,211680
2480,149688
2481,125496
2482,550368
2483,633528
2484,633570
2485,633528
2486,633528
2487,635040
2488,214704
2489,151200
2490,176904
2491,1052352
