timestamp,bytes
976,712152
977,712152
978,712152
979,712152
980,712152
981,710640
982,712152
983,710640
984,712152
985,712152
986,712152
987,712152
988,712152
989,712152
990,710640
991,710640
992,712152
993,712152
994,713664
995,710682
996,712152
997,713664
998,709128
999,712152
1000,712152
1001,712152
1002,712152
1003,712152
1004,712152
1005,712152
1006,710640
1007,712152
1008,710640
1009,713664
1010,712152
1011,710640
1012,712152
1013,712152
1014,712152
1015,710640
1016,712152
1017,712152
1018,712152
1019,710640
1020,889056
1021,879984
1022,730296
1023,674352
1024,674352
1025,952560
1026,1096200
1027,999474
1028,943488
1029,943488
1030,1221696
1031,1365336
1032,1270080
1033,1212624
1034,1214136
1035,1492344
1036,1632960
1037,1539216
1038,1483272
1039,1483272
1040,1758456
1041,1905120
1042,1806840
1043,1753920
1044,1752408
1045,2029104
1046,2174256
1047,2077488
1048,2021544
1049,2023056
1050,2121336
1051,2472120
1052,2543184
1053,2630880
1054,2694384
1055,2573424
1056,2568888
1057,2558304
1058,2556792
1059,2558304
1060,2558346
1061,2559816
1062,2600640
1063,2698920
1064,2593080
1065,2573424
1066,2558304
1067,2558304
1068,2553768
1069,2559816
1070,2558304
1071,2576448
1072,2698920
1073,2615760
1074,2573424
1075,2561328
1076,2556792
1077,2558304
1078,2556792
1079,2559816
1080,2559816
1081,2689848
1082,2639952
1083,2573424
1084,2559816
1085,2558304
1086,2558304
1087,2558304
1088,2559816
1089,2559816
1090,2665656
1091,2661120
1092,2573424
1093,2565864
1094,2555280
1095,2556792
1096,2556792
1097,2559816
1098,2556792
1099,2635416
1100,2689848
1101,2573424
1102,2567418
1103,2559816
1104,2558304
1105,2556792
1106,2558304
1107,2558304
1108,2611224
1109,2698920
1110,2587032
1111,2570400
1112,2556792
1113,2556792
1114,2558304
1115,2556792
1116,2559816
1117,2582496
1118,2697408
1119,2612736
1120,2571912
1121,2556792
1122,2559816
1123,2559816
1124,2558304
1125,2558304
1126,2553768
1127,2703456
1128,2633904
1129,2570400
1130,2564352
1131,2556792
1132,2558304
1133,2559816
1134,2556792
1135,2556792
1136,2674728
1137,2656584
1138,2573424
1139,2565864
1140,2558304
1141,2558304
1142,2556792
1143,2561328
1144,2556792
1145,2647554
1146,2680776
1147,2571912
1148,2567376
1149,2556792
1150,2558304
1151,2556792
1152,2556792
1153,2555280
1154,2618784
1155,2700432
1156,2576448
1157,2571912
1158,2559816
1159,2558304
1160,2556792
1161,2558304
1162,2558304
1163,2594592
1164,2694384
1165,2603664
1166,2570400
1167,2559816
1168,2558304
1169,2558304
1170,2558304
1171,2559816
1172,2562840
1173,2695896
1174,2627856
1175,2571912
1176,2559816
1177,2561328
1178,2555280
1179,2555280
1180,2559816
1181,2556792
1182,2674728
1183,2653560
1184,2574936
1185,2562840
1186,2556792
1187,2553768
1188,2558304
1189,2555280
1190,2558346
1191,2647512
1192,2679264
1193,2573424
1194,2567376
1195,2558304
1196,2558304
1197,2558304
1198,2558304
1199,2556792
1200,2618784
1201,2695896
1202,2579472
1203,2570400
1204,2558304
1205,2556792
1206,2559816
1207,2556792
1208,2561328
1209,2588544
1210,2695896
1211,2605176
1212,2573424
1213,2558304
1214,2556792
1215,2556792
1216,2558304
1217,2556792
1218,2561328
1219,2694384
1220,2633904
1221,2571912
1222,2561328
1223,2556792
1224,2553768
1225,2562840
1226,2559816
1227,2556792
1228,2673216
1229,2655072
1230,2573424
1231,2562840
1232,2558304
1233,2558304
1234,2558304
1235,2556834
1236,2558304
1237,2647512
1238,2679264
1239,2573424
1240,2568888
1241,2558304
1242,2556792
1243,2555280
1244,2558304
1245,2559816
1246,2615760
1247,2697408
1248,2579472
1249,2573424
1250,2556792
1251,2559816
1252,2558304
1253,2556792
1254,2556792
1255,2593080
1256,2691360
1257,2608200
1258,2573424
1259,2556792
1260,2556792
1261,2558304
1262,2559816
1263,2555280
1264,2564352
1265,2698920
1266,2627856
1267,2573424
1268,2561328
1269,2559816
1270,2556792
1271,2558304
1272,2254392
1273,2088072
1274,2023056
1275,2023056
1276,1847664
1277,1769040
1278,1667736
1279,1617840
1280,1619394
1281,1442448
1282,1363824
1283,1264032
1284,1214136
1285,1214136
1286,1038744
1287,958608
1288,860328
1289,808920
1290,808920
1291,635040
1292,553392
1293,456624
1294,405216
1295,403704
1296,511056
1297,660744
1298,712152
1299,712152
1300,710640
1301,712152
1302,712152
1303,712152
1304,712152
1305,712152
1306,710640
1307,710640
1308,713664
1309,710640
1310,713664
1311,710640
1312,712152
1313,712152
1314,712152
1315,710640
1316,712152
1317,712152
1318,712152
1319,710640
1320,712152
1321,712152
1322,712152
1323,710640
1324,712152
1325,712194
1326,712152
1327,712152
1328,710640
1329,710640
1330,712152
1331,712152
1332,712152
1333,712152
1334,712152
1335,710640
1336,712152
1337,712152
1338,710640
1339,712152
1340,712152
1341,710640
1342,712152
1343,710640
1344,710640
1345,713664
1346,710640
1347,712152
1348,712152
1349,712152
1350,712152
1351,712152
1352,709128
1353,710640
1354,713664
1355,710640
1356,710640
1357,712152
1358,713664
1359,712152
1360,710640
1361,710640
1362,712152
1363,712152
1364,710640
1365,712152
1366,710640
1367,712152
1368,712152
1369,712152
1370,712194
1371,712152
1372,710640
1373,710640
1374,712152
1375,712152
1376,712152
1377,710640
1378,712152
1379,710640
1380,712152
1381,710640
1382,712152
1383,712152
1384,712152
1385,712152
1386,710640
1387,709128
1388,713664
1389,712152
1390,712152
1391,712152
1392,710640
1393,710640
1394,712152
1395,712152
1396,712152
1397,710640
1398,712152
1399,712152
1400,712152
1401,709128
1402,712152
1403,712152
1404,712152
1405,712152
1406,710640
1407,710640
1408,712152
1409,712152
1410,712152
1411,712152
1412,712152
1413,712152
1414,710640
1415,710682
1416,712152
1417,712152
1418,712152
1419,710640
1420,710640
1421,875448
1422,887544
1423,737856
1424,674352
1425,674352
1426,932904
1427,1094688
1428,1006992
1429,943488
1430,943488
1431,1202040
1432,1363824
1433,1277640
1434,1212624
1435,1214136
1436,1469664
1437,1632960
1438,1548288
1439,1483272
1440,1483272
1441,1737288
1442,1903608
1443,1815912
1444,1752408
1445,1753920
1446,2006424
1447,2172744
1448,2086560
1449,2023056
1450,2023056
1451,2098656
1452,2461536
1453,2532600
1454,2564352
1455,2685312
1456,2641464
1457,2573424
1458,2565864
1459,2556792
1460,2556834
1461,2556792
1462,2558304
1463,2556792
1464,2661120
1465,2667168
1466,2568888
1467,2570400
1468,2559816
1469,2556792
1470,2556792
1471,2561328
1472,2556792
1473,2627856
1474,2691360
1475,2571912
1476,2571912
1477,2558304
1478,2556792
1479,2556792
1480,2561328
1481,2556792
1482,2599128
1483,2695896
1484,2599128
1485,2571912
1486,2556792
1487,2556792
1488,2559816
1489,2553768
1490,2558304
1491,2574936
1492,2697408
1493,2617272
1494,2573424
1495,2562840
1496,2556792
1497,2555280
1498,2556792
1499,2556792
1500,2558304
1501,2677752
1502,2650536
1503,2574936
1504,2564352
1505,2556834
1506,2559816
1507,2556792
1508,2556792
1509,2561328
1510,2655072
1511,2668680
1512,2571912
1513,2567376
1514,2556792
1515,2559816
1516,2555280
1517,2553768
1518,2558304
1519,2626344
1520,2698920
1521,2571912
1522,2567376
1523,2558304
1524,2552256
1525,2559816
1526,2558304
1527,2558304
1528,2597616
1529,2698920
1530,2596104
1531,2570400
1532,2559816
1533,2555280
1534,2558304
1535,2559816
1536,2558304
1537,2570400
1538,2698920
1539,2621808
1540,2571912
1541,2559816
1542,2561328
1543,2555280
1544,2556792
1545,2558304
1546,2558304
1547,2680776
1548,2647512
1549,2574936
1550,2564394
1551,2558346
1552,2558304
1553,2555280
1554,2558304
1555,2559816
1556,2655072
1557,2664144
1558,2576448
1559,2565864
1560,2556792
1561,2559816
1562,2559816
1563,2558304
1564,2556792
1565,2618784
1566,2697408
1567,2571912
1568,2570400
1569,2555280
1570,2559816
1571,2555280
1572,2559816
1573,2556792
1574,2593080
1575,2701944
1576,2600640
1577,2571912
1578,2558304
1579,2559816
1580,2558304
1581,2555280
1582,2558304
1583,2567376
1584,2700432
1585,2621808
1586,2571912
1587,2561328
1588,2556792
1589,2558304
1590,2559816
1591,2559816
1592,2555280
1593,2680776
1594,2649024
1595,2568888
1596,2562840
1597,2556792
1598,2556792
1599,2558346
1600,2559816
1601,2556792
1602,2650536
1603,2676240
1604,2571912
1605,2568888
1606,2558304
1607,2556792
1608,2559816
1609,2555280
1610,2558304
1611,2623320
1612,2697408
1613,2576448
1614,2570400
1615,2558304
1616,2553768
1617,2559816
1618,2559816
1619,2556792
1620,2596104
1621,2700432
1622,2597616
1623,2571912
1624,2558304
1625,2559816
1626,2556792
1627,2556792
1628,2559816
1629,2562840
1630,2697408
1631,2623320
1632,2571912
1633,2559816
1634,2558304
1635,2558304
1636,2559816
1637,2558304
1638,2558304
1639,2679264
1640,2649024
1641,2571912
1642,2567376
1643,2558304
1644,2558346
1645,2556834
1646,2558346
1647,2555280
1648,2647512
1649,2674728
1650,2571912
1651,2568888
1652,2556792
1653,2558304
1654,2559816
1655,2555280
1656,2559816
1657,2624832
1658,2697408
1659,2576448
1660,2568888
1661,2559816
1662,2556792
1663,2558304
1664,2263464
1665,2095632
1666,2023056
1667,2023056
1668,1862784
1669,1769040
1670,1676808
1671,1619352
1672,1617840
1673,1457568
1674,1363824
1675,1273104
1676,1214136
1677,1212624
1678,1055376
1679,958608
1680,869400
1681,808920
1682,808920
1683,650160
1684,553392
1685,464184
1686,403704
1687,405216
1688,501984
1689,651672
1690,712152
1691,712152
1692,712152
1693,710682
1694,713664
1695,712152
1696,712152
1697,709128
1698,713664
1699,710640
1700,712152
1701,712152
1702,712152
1703,712152
1704,710640
1705,712152
1706,712152
1707,712152
1708,712152
1709,712152
1710,712152
1711,710640
1712,712152
1713,710640
1714,712152
1715,710640
1716,712152
1717,712152
1718,712152
1719,713664
1720,709128
1721,712152
1722,712152
1723,712152
1724,712152
1725,712152
1726,712152
1727,712152
1728,710640
1729,712152
1730,712152
1731,712152
1732,710640
1733,712152
1734,712152
1735,712152
1736,710640
1737,712152
1738,712194
1739,712152
1740,710640
1741,712152
1742,712152
1743,710640
1744,712152
1745,712152
1746,712152
1747,712152
1748,710640
1749,710640
1750,624456
1751,648648
1752,798336
1753,777168
1754,712152
1755,710640
1756,710640
1757,712152
1758,712152
1759,712152
1760,710640
1761,712152
1762,712152
1763,712152
1764,710640
1765,710640
1766,710640
1767,712152
1768,712194
1769,713664
1770,709128
1771,712152
1772,712152
1773,712152
1774,712152
1775,710640
1776,710640
1777,712152
1778,712152
1779,712152
1780,712152
1781,710640
1782,709128
1783,712152
1784,712152
1785,712152
1786,712152
1787,712152
1788,710640
1789,710640
1790,712152
1791,710640
1792,712152
1793,710640
1794,712152
1795,710640
1796,712152
1797,712152
1798,710682
1799,712222
1800,710640
1801,712152
1802,712152
1803,712152
1804,710640
1805,710640
1806,712152
1807,712152
1808,712152
1809,712152
1810,710640
1811,712152
1812,710640
1813,712152
1814,712152
1815,710640
1816,712152
1817,710640
1818,712152
1819,712152
1820,710640
1821,712152
1822,712152
1823,712152
1824,712152
1825,710640
1826,712152
1827,710682
1828,712152
1829,712152
1830,710640
1831,712152
1832,710640
1833,712152
1834,710640
1835,712152
1836,712152
1837,712152
1838,712152
1839,710640
1840,710640
1841,710640
1842,713664
1843,712152
1844,712152
1845,710640
1846,710640
1847,712152
1848,712152
1849,712152
1850,710640
1851,712152
1852,712152
1853,710640
1854,712152
1855,712152
1856,710640
1857,851298
1858,902664
1859,749952
1860,674352
1861,674352
1862,896616
1863,1093176
1864,1020600
1865,943488
1866,945000
1867,1162728
1868,1363824
1869,1291248
1870,1212624
1871,1214136
1872,1433376
1873,1632960
1874,1560384
1875,1483272
1876,1483272
1877,1699488
1878,1903608
1879,1829520
1880,1753920
1881,1752408
1882,1970136
1883,2174256
1884,2098656
1885,2023056
1886,2023056
1887,2100210
1888,2449440
1889,2540160
1890,2559816
1891,2573424
1892,2697408
1893,2620296
1894,2573424
1895,2559816
1896,2558304
1897,2556792
1898,2555280
1899,2556792
1900,2559816
1901,2680776
1902,2646000
1903,2573424
1904,2562840
1905,2555280
1906,2558304
1907,2558304
1908,2561328
1909,2556792
1910,2652048
1911,2671704
1912,2574936
1913,2565864
1914,2561328
1915,2559816
1916,2556834
1917,2555280
1918,2558304
1919,2623320
1920,2697408
1921,2571912
1922,2568888
1923,2559816
1924,2553768
1925,2558304
1926,2559816
1927,2555280
1928,2585520
1929,2704968
1930,2597616
1931,2574936
1932,2558304
1933,2556792
1934,2555280
1935,2555280
1936,2549232
1937,2556792
1938,2692872
1939,2636928
1940,2573424
1941,2561328
1942,2558304
1943,2556792
1944,2556792
1945,2561328
1946,2555322
1947,2671704
1948,2661120
1949,2573424
1950,2562840
1951,2559816
1952,2556792
1953,2559816
1954,2556792
1955,2559816
1956,2647512
1957,2679264
1958,2573424
1959,2565864
1960,2559816
1961,2556792
1962,2561328
1963,2556792
1964,2561328
1965,2617272
1966,2697408
1967,2579472
1968,2571912
1969,2556792
1970,2558304
1971,2556792
1972,2558304
1973,2556792
1974,2591568
1975,2700432
1976,2602194
1977,2573466
1978,2558346
1979,2558304
1980,2556792
1981,2556792
1982,2558304
1983,2565864
1984,2698920
1985,2627856
1986,2570400
1987,2562840
1988,2559816
1989,2556792
1990,2558304
1991,2558304
1992,2559816
1993,2680776
1994,2649024
1995,2573424
1996,2562840
1997,2559816
1998,2556792
1999,2558304
2000,2558304
2001,2556792
2002,2655072
2003,2670192
2004,2573424
2005,2565864
2006,2556792
2007,2547720
2008,2565906
2009,2558304
2010,2559816
2011,2621808
2012,2697408
2013,2573424
2014,2567376
2015,2558304
2016,2558304
2017,2555280
2018,2559816
2019,2559816
2020,2594592
2021,2697408
2022,2596104
2023,2571912
2024,2559816
2025,2553768
2026,2559816
2027,2558304
2028,2558304
2029,2565864
2030,2697408
2031,2626344
2032,2571912
2033,2558304
2034,2556792
2035,2556792
2036,2559816
2037,2556792
2038,2559816
2039,2676282
2040,2652090
2041,2571912
2042,2565864
2043,2556792
2044,2556792
2045,2558304
2046,2558304
2047,2558304
2048,2641464
2049,2682288
2050,2568888
2051,2570400
2052,2553768
2053,2558304
2054,2558304
2055,2559816
2056,2552256
2057,2614248
2058,2698920
2059,2577960
2060,2576448
2061,2556792
2062,2556792
2063,2556792
2064,2559816
2065,2556792
2066,2588544
2067,2688336
2068,2593080
2069,2585520
2070,2559816
2071,2559858
2072,2556834
2073,2559816
2074,2556792
2075,2558304
2076,2697408
2077,2632392
2078,2574936
2079,2562840
2080,2555280
2081,2558304
2082,2556792
2083,2558304
2084,2559816
2085,2664144
2086,2664144
2087,2571912
2088,2564352
2089,2555280
2090,2559816
2091,2559816
2092,2558304
2093,2556792
2094,2646000
2095,2682288
2096,2570400
2097,2568888
2098,2556792
2099,2558304
2100,2556792
2101,2562840
2102,2473632
2103,2623362
2104,2591568
2105,2579472
2106,2706480
2107,2573424
2108,2546208
2109,2534112
2110,2662632
2111,2584008
2112,2641464
2113,2695896
2114,2391984
2115,2632392
2116,2558304
2117,2561328
2118,2559816
2119,2555280
2120,2558304
2121,2558304
2122,2647512
2123,2670192
2124,2585520
2125,2402568
2126,2404080
2127,2292192
2128,2130408
2129,2021544
2130,2041200
2131,1970136
2132,1767528
2133,1728216
2134,1617882
2135,1619352
2136,1440936
2137,1365336
2138,1319976
2139,1227744
2140,1350216
2141,1150632
2142,1031184
2143,972216
2144,833112
2146,822528
2147,657720
2148,556416
2149,452088
2150,405216
2151,405216
2152,498960
2153,668304
2154,697032
2155,694008
2156,665280
2157,660744
2158,706104
2159,669816
2160,713664
2161,701568
2162,713664
2163,663768
2164,704592
2165,683424
2166,681954
2167,694008
2168,715176
2169,678888
2170,728784
2171,737856
2172,680400
2173,650160
2174,591192
2175,659232
2176,694008
2177,700056
2178,730296
2179,743904
2181,817992
2182,576072
2183,796824
2184,701568
2186,704592
2187,706104
2188,698544
2190,619920
2191,833112
2192,798336
2194,669816
2195,672840
2196,604800
2198,746970
2199,1226232
2202,579096
2203,615384
2204,721224
2206,1037232
2210,439992
2211,533736
2212,563976
2213,710640
2214,712152
2215,710682
2216,709128
2217,710640
2218,712152
2219,710640
2220,709128
2221,712152
2222,709128
2223,709128
2224,710640
2225,710640
2226,710640
2227,710640
2228,707616
2229,713706
2230,712152
2231,706104
2232,710640
2233,713664
2234,707616
2235,710640
2236,710640
2237,709128
2238,710640
2239,707616
2240,710640
2241,710640
2242,710640
2243,709128
2244,709128
2245,712152
2246,710640
2247,710682
2248,709128
2249,710640
2250,709128
2251,712152
2252,710640
2253,710640
2254,709128
2255,709128
2256,712152
2257,710640
2258,710640
2259,710640
2260,712194
2261,710640
2262,709128
2263,715176
2264,710640
2265,710640
2266,712152
2267,710640
2268,710640
2269,710640
2270,710640
2271,712152
2272,713664
2273,975240
2274,828576
2275,675864
2276,674352
2277,681912
2278,1094688
2279,1093176
2280,946554
2281,943488
2282,952560
2283,1363824
2284,1363824
2285,1215648
2286,1214136
2287,1218672
2288,1632960
2289,1634472
2290,1484784
2291,1483314
2292,1489320
